1724,36,72,0,0.146582760332,"[45, 'TAYAK', 84650, array([ 0.72888927, -2.49761725, -0.30756717]), array([ 0.19507396, -0.98078853,  0.        ])]"
1264,32,32,-32,0.146599195765,"[45, 'TAYAK', 73634, array([ 0.80835292, -2.8332296 , -0.36102962]), array([ 0.19507396, -0.98078853,  0.        ])]"
1553,34,84,10,0.146602334082,"[45, 'TAYAK', 80755, array([ 0.71568326, -2.46873223,  0.30731629]), array([ 0.19507396, -0.98078853,  0.        ])]"
1857,38,46,-42,0.146607169789,"[45, 'TAYAK', 87829, array([ 0.48702938, -3.86188753,  0.50271782]), array([ 0.19507396, -0.98078853,  0.        ])]"
1197,30,44,-36,0.14661647787,"[45, 'TAYAK', 69732, array([ 0.5935585 , -3.84898779, -0.54926498]), array([ 0.19507396, -0.98078853,  0.        ])]"
2819,44,48,-18,0.146619126036,"[45, 'TAYAK', 101441, array([ 0.75977703, -2.6158195 ,  0.32470861]), array([ 0.19507396, -0.98078853,  0.        ])]"
3039,46,78,-36,0.146633897772,"[45, 'TAYAK', 107432, array([ 0.15643393, -2.93756922, -0.0940855 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
112,2,34,-70,0.1466347281,"[45, 'TAYAK', 6215, array([ 0.47898841, -4.72444332, -0.53225234]), array([ 0.19507396, -0.98078853,  0.        ])]"
518,14,38,-58,0.146636850641,"[45, 'TAYAK', 33421, array([ 0.46543525, -4.64729119, -0.51853111]), array([ 0.19507396, -0.98078853,  0.        ])]"
2559,42,52,-36,0.146638185303,"[45, 'TAYAK', 97132, array([ 0.47289596, -3.62681545,  0.48077784]), array([ 0.19507396, -0.98078853,  0.        ])]"
2032,38,70,-24,0.146644218956,"[45, 'TAYAK', 89038, array([ 0.41936494, -3.37561605, -0.435888  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3834,172,72,-88,0.146649661251,"[45, 'TAYAK', 390606, array([ 0.83755792, -2.76075418,  0.31592951]), array([ 0.19507396, -0.98078853,  0.        ])]"
3844,174,52,-70,0.146665929314,"[45, 'TAYAK', 394115, array([ 0.27818902, -5.11930337,  0.18797767]), array([ 0.19507396, -0.98078853,  0.        ])]"
3853,174,52,-52,0.146683610432,"[45, 'TAYAK', 394124, array([ 0.24094116, -4.46700143, -0.1571644 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2820,44,48,-16,0.146705093345,"[45, 'TAYAK', 101442, array([ 0.78136712, -2.50841318,  0.26888397]), array([ 0.19507396, -0.98078853,  0.        ])]"
2833,44,54,-26,0.146728724698,"[45, 'TAYAK', 101737, array([ 0.58879466, -3.1704655 ,  0.47477267]), array([ 0.19507396, -0.98078853,  0.        ])]"
3871,174,54,-50,0.146735634103,"[45, 'TAYAK', 394225, array([ 0.28906596, -4.25610461, -0.30341982]), array([ 0.19507396, -0.98078853,  0.        ])]"
3159,164,52,-96,0.1467450662,"[45, 'TAYAK', 371602, array([ 0.29243952, -5.27981348, -0.21581359]), array([ 0.19507396, -0.98078853,  0.        ])]"
3008,46,68,-40,0.146757580038,"[45, 'TAYAK', 106930, array([ 0.19043216, -3.38276539,  0.1486754 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
228,6,30,-64,0.146764999259,"[45, 'TAYAK', 15018, array([ 0.61657889, -4.15535534, -0.58509569]), array([ 0.19507396, -0.98078853,  0.        ])]"
322,10,18,-66,0.146788198764,"[45, 'TAYAK', 23417, array([ 0.86477598, -2.4862879 ,  0.12929162]), array([ 0.19507396, -0.98078853,  0.        ])]"
972,26,36,-40,0.146804223425,"[45, 'TAYAK', 60330, array([ 0.6802091 , -3.63996998, -0.54583059]), array([ 0.19507396, -0.98078853,  0.        ])]"
3764,172,60,-60,0.146831433522,"[45, 'TAYAK', 390020, array([ 0.48585825, -4.1045931 , -0.51603058]), array([ 0.19507396, -0.98078853,  0.        ])]"
2647,42,62,-44,0.146842413218,"[45, 'TAYAK', 97628, array([ 0.19658336, -3.82636241,  0.08912625]), array([ 0.19507396, -0.98078853,  0.        ])]"
1224,30,52,-48,0.146854445568,"[45, 'TAYAK', 70126, array([ 0.28860969, -4.50979028, -0.28811653]), array([ 0.19507396, -0.98078853,  0.        ])]"
2904,44,66,-42,0.146869398777,"[45, 'TAYAK', 102329, array([ 0.17965547, -3.5843544 ,  0.04843048]), array([ 0.19507396, -0.98078853,  0.        ])]"
4291,178,70,-78,0.146928226431,"[45, 'TAYAK', 404011, array([ 0.78382264, -3.17949503,  0.46079133]), array([ 0.19507396, -0.98078853,  0.        ])]"
3632,170,66,-98,0.146935163169,"[45, 'TAYAK', 385801, array([ 0.69801208, -3.65328623,  0.54974242]), array([ 0.19507396, -0.98078853,  0.        ])]"
87,2,26,-68,0.146939218426,"[45, 'TAYAK', 5816, array([ 0.69372829, -3.77021339, -0.56464407]), array([ 0.19507396, -0.98078853,  0.        ])]"
3373,168,52,-76,0.146957689033,"[45, 'TAYAK', 380612, array([ 0.28671308, -5.13636586, -0.22132536]), array([ 0.19507396, -0.98078853,  0.        ])]"
3406,168,56,-70,0.146996128349,"[45, 'TAYAK', 380815, array([ 0.40023118, -4.66581954, -0.45491668]), array([ 0.19507396, -0.98078853,  0.        ])]"
1514,34,56,-46,0.147061236082,"[45, 'TAYAK', 79327, array([ 0.2510388 , -4.31893137, -0.21751688]), array([ 0.19507396, -0.98078853,  0.        ])]"
2547,42,50,-34,0.147066761231,"[45, 'TAYAK', 97033, array([ 0.53192571, -3.5096001 ,  0.49937676]), array([ 0.19507396, -0.98078853,  0.        ])]"
2646,42,60,-4,0.147080575774,"[45, 'TAYAK', 97548, array([ 0.79846893, -2.26714793,  0.08981666]), array([ 0.19507396, -0.98078853,  0.        ])]"
1810,38,34,-34,0.147098182772,"[45, 'TAYAK', 87233, array([ 0.76875733, -2.88260725,  0.39731086]), array([ 0.19507396, -0.98078853,  0.        ])]"
123,2,40,-76,0.14710746764,"[45, 'TAYAK', 6512, array([ 0.27009793, -5.27177179, -0.12695701]), array([ 0.19507396, -0.98078853,  0.        ])]"
1319,32,46,-52,0.147120543626,"[45, 'TAYAK', 74324, array([ 0.35304422, -4.39962439,  0.39991491]), array([ 0.19507396, -0.98078853,  0.        ])]"
1095,28,44,-40,0.147125992791,"[45, 'TAYAK', 65230, array([ 0.5437203 , -4.07587269, -0.54889928]), array([ 0.19507396, -0.98078853,  0.        ])]"
118,2,38,-80,0.147140094919,"[45, 'TAYAK', 6410, array([ 0.31333828, -5.16885872,  0.29471527]), array([ 0.19507396, -0.98078853,  0.        ])]"
641,18,32,-50,0.14716909492,"[45, 'TAYAK', 42125, array([ 0.66631581, -3.82733777, -0.56815931]), array([ 0.19507396, -0.98078853,  0.        ])]"
555,16,30,-66,0.147183951425,"[45, 'TAYAK', 37517, array([ 0.60779347, -4.03716426,  0.57350873]), array([ 0.19507396, -0.98078853,  0.        ])]"
3084,160,56,-100,0.147186098078,"[45, 'TAYAK', 362800, array([ 0.414085  , -4.95246289, -0.47162214]), array([ 0.19507396, -0.98078853,  0.        ])]"
1358,32,54,-46,0.147188322195,"[45, 'TAYAK', 74727, array([ 0.28410721, -4.39819955, -0.28980498]), array([ 0.19507396, -0.98078853,  0.        ])]"
2061,38,74,-22,0.147191720686,"[45, 'TAYAK', 89239, array([ 0.40496616, -3.24952861, -0.42244574]), array([ 0.19507396, -0.98078853,  0.        ])]"
2148,40,34,-24,0.147207387748,"[45, 'TAYAK', 91738, array([ 0.84849318, -2.37604167,  0.03222414]), array([ 0.19507396, -0.98078853,  0.        ])]"
1894,38,50,-18,0.147211451404,"[45, 'TAYAK', 88041, array([ 0.73507081, -2.92014033, -0.41950236]), array([ 0.19507396, -0.98078853,  0.        ])]"
4183,178,54,-38,0.147248663784,"[45, 'TAYAK', 403231, array([ 0.2450737 , -3.79660701, -0.25033473]), array([ 0.19507396, -0.98078853,  0.        ])]"
3812,172,68,-92,0.147250323528,"[45, 'TAYAK', 390404, array([ 0.75052085, -3.39055294,  0.50950832]), array([ 0.19507396, -0.98078853,  0.        ])]"
4007,176,52,-60,0.147269282151,"[45, 'TAYAK', 398620, array([ 0.25924813, -4.87754606,  0.16792803]), array([ 0.19507396, -0.98078853,  0.        ])]"
318,8,40,-74,0.147309516581,"[45, 'TAYAK', 20013, array([ 0.28252392, -5.16617676,  0.20913729]), array([ 0.19507396, -0.98078853,  0.        ])]"
4301,178,70,-58,0.147314261959,"[45, 'TAYAK', 404021, array([ 0.71925518, -3.09604927, -0.46036255]), array([ 0.19507396, -0.98078853,  0.        ])]"
3113,162,56,-92,0.147320487721,"[45, 'TAYAK', 367304, array([ 0.41948691, -4.94540391, -0.47914128]), array([ 0.19507396, -0.98078853,  0.        ])]"
3074,48,82,-32,0.147321276431,"[45, 'TAYAK', 112134, array([ 0.18170375, -2.64179758,  0.19559035]), array([ 0.19507396, -0.98078853,  0.        ])]"
3466,168,64,-74,0.147351318851,"[45, 'TAYAK', 381213, array([ 0.63354205, -3.86346848, -0.5655028 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3081,158,64,-100,0.147357637627,"[45, 'TAYAK', 358700, array([ 0.64259741, -4.04819401, -0.58666969]), array([ 0.19507396, -0.98078853,  0.        ])]"
3000,44,86,-22,0.14736629121,"[45, 'TAYAK', 103339, array([ 0.28261236, -2.69201759,  0.31402072]), array([ 0.19507396, -0.98078853,  0.        ])]"
1633,36,46,-46,0.147371574412,"[45, 'TAYAK', 83327, array([ 0.4332614 , -4.07448392,  0.47973531]), array([ 0.19507396, -0.98078853,  0.        ])]"
3119,162,58,-90,0.147380821429,"[45, 'TAYAK', 367405, array([ 0.48059189, -4.72954817, -0.53848698]), array([ 0.19507396, -0.98078853,  0.        ])]"
3690,172,54,-90,0.147386863769,"[45, 'TAYAK', 389705, array([ 0.35743786, -5.11929597,  0.38885286]), array([ 0.19507396, -0.98078853,  0.        ])]"
1265,32,34,-46,0.147436632901,"[45, 'TAYAK', 73727, array([ 0.6642717 , -3.52145001,  0.5310023 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2862,44,60,-38,0.147439339157,"[45, 'TAYAK', 102031, array([ 0.3239488 , -3.6215462 ,  0.37034358]), array([ 0.19507396, -0.98078853,  0.        ])]"
3797,172,64,-64,0.147446240356,"[45, 'TAYAK', 390218, array([ 0.60474483, -3.77043171, -0.54858591]), array([ 0.19507396, -0.98078853,  0.        ])]"
2358,40,66,-38,0.147468692631,"[45, 'TAYAK', 93331, array([ 0.24344219, -3.72061731, -0.2536492 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2763,42,74,-10,0.147485295902,"[45, 'TAYAK', 98245, array([ 0.58077169, -2.77525565,  0.42026625]), array([ 0.19507396, -0.98078853,  0.        ])]"
2238,40,52,-12,0.147508299067,"[45, 'TAYAK', 92644, array([ 0.78315316, -2.57228155, -0.29518021]), array([ 0.19507396, -0.98078853,  0.        ])]"
3143,162,66,-90,0.14756154243,"[45, 'TAYAK', 367805, array([ 0.70206163, -3.70452175, -0.55938851]), array([ 0.19507396, -0.98078853,  0.        ])]"
1828,38,40,-38,0.147598339233,"[45, 'TAYAK', 87531, array([ 0.63876045, -3.43609594,  0.51773918]), array([ 0.19507396, -0.98078853,  0.        ])]"
8,0,22,-82,0.147607421723,"[45, 'TAYAK', 1109, array([ 0.75537287, -3.34897564,  0.5027301 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1621,36,42,-24,0.147612231084,"[45, 'TAYAK', 83138, array([ 0.75817016, -2.98284031, -0.42742598]), array([ 0.19507396, -0.98078853,  0.        ])]"
2626,42,60,-44,0.147624495162,"[45, 'TAYAK', 97528, array([ 0.22473502, -3.86245852,  0.20148699]), array([ 0.19507396, -0.98078853,  0.        ])]"
3509,170,52,-92,0.14763615462,"[45, 'TAYAK', 385104, array([ 0.29370501, -5.27283529,  0.23730039]), array([ 0.19507396, -0.98078853,  0.        ])]"
3083,158,68,-100,0.147643195316,"[45, 'TAYAK', 358900, array([ 0.74210353, -3.47448757, -0.52597017]), array([ 0.19507396, -0.98078853,  0.        ])]"
4016,176,54,-72,0.147659912807,"[45, 'TAYAK', 398714, array([ 0.34193745, -5.05009798,  0.36781373]), array([ 0.19507396, -0.98078853,  0.        ])]"
2275,40,58,-46,0.147669626438,"[45, 'TAYAK', 92927, array([ 0.22126226, -4.02920515,  0.17147943]), array([ 0.19507396, -0.98078853,  0.        ])]"
122,2,40,-78,0.147677646698,"[45, 'TAYAK', 6511, array([ 0.25964043, -5.28792525,  0.05814933]), array([ 0.19507396, -0.98078853,  0.        ])]"
3108,162,54,-96,0.147682912958,"[45, 'TAYAK', 367202, array([ 0.3554707 , -5.13155467, -0.38800004]), array([ 0.19507396, -0.98078853,  0.        ])]"
1120,30,24,-40,0.147683654153,"[45, 'TAYAK', 68730, array([ 0.86383019, -2.41396248,  0.02680713]), array([ 0.19507396, -0.98078853,  0.        ])]"
1471,34,46,-28,0.147694880586,"[45, 'TAYAK', 78836, array([ 0.66281533, -3.43684964, -0.52034378]), array([ 0.19507396, -0.98078853,  0.        ])]"
2687,42,64,-4,0.147702131715,"[45, 'TAYAK', 97748, array([ 0.76185223, -2.37054791,  0.23313406]), array([ 0.19507396, -0.98078853,  0.        ])]"
2316,40,62,-44,0.147704834234,"[45, 'TAYAK', 93128, array([ 0.19554803, -3.9281605 , -0.07141344]), array([ 0.19507396, -0.98078853,  0.        ])]"
583,16,36,-54,0.147711394522,"[45, 'TAYAK', 37823, array([ 0.54840572, -4.34555278, -0.57151016]), array([ 0.19507396, -0.98078853,  0.        ])]"
3841,172,74,-82,0.147711552178,"[45, 'TAYAK', 390709, array([ 0.87129933, -2.432435  , -0.01282589]), array([ 0.19507396, -0.98078853,  0.        ])]"
4163,178,52,-50,0.14771308442,"[45, 'TAYAK', 403125, array([ 0.23400345, -4.53416427,  0.1337216 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
902,24,42,-60,0.147713209878,"[45, 'TAYAK', 56120, array([ 0.34928262, -4.68887517,  0.39360171]), array([ 0.19507396, -0.98078853,  0.        ])]"
2606,42,56,-6,0.147722915663,"[45, 'TAYAK', 97347, array([ 0.81208334, -2.26990352, -0.02889842]), array([ 0.19507396, -0.98078853,  0.        ])]"
554,16,28,-52,0.147723489874,"[45, 'TAYAK', 37424, array([ 0.73071098, -3.49907624, -0.53080319]), array([ 0.19507396, -0.98078853,  0.        ])]"
2851,44,58,-34,0.147762604442,"[45, 'TAYAK', 101933, array([ 0.41584791, -3.51378267,  0.4456638 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
600,16,44,-64,0.147808173685,"[45, 'TAYAK', 38218, array([ 0.25414839, -5.07293682, -0.10822755]), array([ 0.19507396, -0.98078853,  0.        ])]"
4217,178,60,-76,0.147835027043,"[45, 'TAYAK', 403512, array([ 0.52617274, -4.54428879,  0.56910034]), array([ 0.19507396, -0.98078853,  0.        ])]"
1357,32,54,-48,0.14784841757,"[45, 'TAYAK', 74726, array([ 0.25291481, -4.44698624, -0.21878281]), array([ 0.19507396, -0.98078853,  0.        ])]"
3581,170,58,-64,0.147865986755,"[45, 'TAYAK', 385418, array([ 0.44352061, -4.35883544, -0.49960898]), array([ 0.19507396, -0.98078853,  0.        ])]"
3063,48,76,-38,0.147878176411,"[45, 'TAYAK', 111831, array([ 0.14460278, -2.92898172,  0.04727803]), array([ 0.19507396, -0.98078853,  0.        ])]"
1061,28,38,-54,0.147891931518,"[45, 'TAYAK', 64923, array([ 0.50666333, -4.18659607,  0.53870355]), array([ 0.19507396, -0.98078853,  0.        ])]"
1011,26,46,-46,0.147912793825,"[45, 'TAYAK', 60827, array([ 0.42950892, -4.43909751, -0.48932743]), array([ 0.19507396, -0.98078853,  0.        ])]"
2149,40,36,-30,0.147928343388,"[45, 'TAYAK', 91835, array([ 0.77697611, -2.78025109,  0.3683968 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3676,172,52,-82,0.147929570262,"[45, 'TAYAK', 389609, array([ 0.29104716, -5.27142866,  0.23420579]), array([ 0.19507396, -0.98078853,  0.        ])]"
925,26,22,-46,0.147929717436,"[45, 'TAYAK', 59627, array([ 0.86395891, -2.43506149,  0.08081144]), array([ 0.19507396, -0.98078853,  0.        ])]"
2952,44,72,-18,0.147962294967,"[45, 'TAYAK', 102641, array([ 0.48994533, -2.94069662,  0.43426881]), array([ 0.19507396, -0.98078853,  0.        ])]"
2985,44,82,-32,0.147969750539,"[45, 'TAYAK', 103134, array([ 0.17968184, -2.83816985, -0.18460762]), array([ 0.19507396, -0.98078853,  0.        ])]"
4233,178,60,-44,0.147973238378,"[45, 'TAYAK', 403528, array([ 0.41579134, -3.75418245, -0.45753372]), array([ 0.19507396, -0.98078853,  0.        ])]"
2723,42,68,-6,0.147982477196,"[45, 'TAYAK', 97947, array([ 0.69814755, -2.55303201,  0.34647354]), array([ 0.19507396, -0.98078853,  0.        ])]"
3079,48,88,-34,0.147987395376,"[45, 'TAYAK', 112433, array([ 0.11206614, -2.30855554, -0.01597393]), array([ 0.19507396, -0.98078853,  0.        ])]"
822,22,42,-62,0.147998367892,"[45, 'TAYAK', 51619, array([ 0.32817437, -4.78640002,  0.35910344]), array([ 0.19507396, -0.98078853,  0.        ])]"
389,10,42,-70,0.148006816354,"[45, 'TAYAK', 24615, array([ 0.25251722, -5.19638756, -0.04311747]), array([ 0.19507396, -0.98078853,  0.        ])]"
2239,40,54,-44,0.148023676559,"[45, 'TAYAK', 92728, array([ 0.31841046, -3.99350407,  0.36629986]), array([ 0.19507396, -0.98078853,  0.        ])]"
3061,48,74,-38,0.148045318185,"[45, 'TAYAK', 111731, array([ 0.1622801 , -3.01918055,  0.1203791 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2840,44,54,-12,0.148064023759,"[45, 'TAYAK', 101744, array([ 0.76620014, -2.47902997,  0.27644972]), array([ 0.19507396, -0.98078853,  0.        ])]"
1396,34,30,-40,0.148088450954,"[45, 'TAYAK', 78030, array([ 0.77973913, -2.91050777,  0.40296669]), array([ 0.19507396, -0.98078853,  0.        ])]"
3006,46,66,-36,0.148089311061,"[45, 'TAYAK', 106832, array([ 0.27918786, -3.37164316,  0.32260591]), array([ 0.19507396, -0.98078853,  0.        ])]"
3891,174,58,-88,0.148090664901,"[45, 'TAYAK', 394406, array([ 0.48012051, -4.74085941,  0.54287129]), array([ 0.19507396, -0.98078853,  0.        ])]"
250,6,38,-68,0.148105276568,"[45, 'TAYAK', 15416, array([ 0.38071642, -4.98424378, -0.43539185]), array([ 0.19507396, -0.98078853,  0.        ])]"
2942,44,72,-38,0.148128783296,"[45, 'TAYAK', 102631, array([ 0.17928775, -3.32185525, -0.13610427]), array([ 0.19507396, -0.98078853,  0.        ])]"
2841,44,56,-30,0.148197410939,"[45, 'TAYAK', 101835, array([ 0.50457391, -3.36225479,  0.48076446]), array([ 0.19507396, -0.98078853,  0.        ])]"
1786,36,84,4,0.148209917905,"[45, 'TAYAK', 85252, array([ 0.64651948, -2.62593981,  0.3845197 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1110,28,48,-44,0.148218548365,"[45, 'TAYAK', 65428, array([ 0.41957075, -4.37722115, -0.48065993]), array([ 0.19507396, -0.98078853,  0.        ])]"
3062,48,74,-36,0.148240857075,"[45, 'TAYAK', 111732, array([ 0.19322803, -3.00501895,  0.20334346]), array([ 0.19507396, -0.98078853,  0.        ])]"
3065,48,76,-34,0.148244917393,"[45, 'TAYAK', 111833, array([ 0.20503589, -2.90998447,  0.22897422]), array([ 0.19507396, -0.98078853,  0.        ])]"
3688,172,52,-58,0.148256547465,"[45, 'TAYAK', 389621, array([ 0.2558695 , -4.66343598, -0.20717134]), array([ 0.19507396, -0.98078853,  0.        ])]"
1017,28,24,-46,0.148263108425,"[45, 'TAYAK', 64227, array([ 0.8349996 , -2.63259322,  0.2735084 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3707,172,54,-56,0.148275489647,"[45, 'TAYAK', 389722, array([ 0.3074434 , -4.45120413, -0.3402593 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3522,170,52,-66,0.148284708978,"[45, 'TAYAK', 385117, array([ 0.27229879, -4.90545427, -0.22825423]), array([ 0.19507396, -0.98078853,  0.        ])]"
1518,34,56,-38,0.148333386285,"[45, 'TAYAK', 79331, array([ 0.37751243, -4.09366753, -0.43570676]), array([ 0.19507396, -0.98078853,  0.        ])]"
3178,164,56,-84,0.148359601236,"[45, 'TAYAK', 371808, array([ 0.41807988, -4.88426506, -0.48542723]), array([ 0.19507396, -0.98078853,  0.        ])]"
3746,172,58,-58,0.14841257898,"[45, 'TAYAK', 389921, array([ 0.42449506, -4.22273482, -0.48263879]), array([ 0.19507396, -0.98078853,  0.        ])]"
3422,168,58,-70,0.14848291492,"[45, 'TAYAK', 380915, array([ 0.45867382, -4.47568145, -0.51941773]), array([ 0.19507396, -0.98078853,  0.        ])]"
4015,176,52,-44,0.148484576461,"[45, 'TAYAK', 398628, array([ 0.21752343, -4.13298836, -0.15454691]), array([ 0.19507396, -0.98078853,  0.        ])]"
4113,176,64,-54,0.148487219157,"[45, 'TAYAK', 399223, array([ 0.56287722, -3.66057861, -0.52924003]), array([ 0.19507396, -0.98078853,  0.        ])]"
527,14,42,-62,0.148513474828,"[45, 'TAYAK', 33619, array([ 0.32626193, -4.98899065, -0.35111119]), array([ 0.19507396, -0.98078853,  0.        ])]"
2917,44,66,-16,0.148517860079,"[45, 'TAYAK', 102342, array([ 0.58688754, -2.87852106,  0.43931259]), array([ 0.19507396, -0.98078853,  0.        ])]"
3843,174,52,-72,0.148521241635,"[45, 'TAYAK', 394114, array([ 0.28068852, -5.1615568 ,  0.22580346]), array([ 0.19507396, -0.98078853,  0.        ])]"
858,24,30,-56,0.148528440115,"[45, 'TAYAK', 55522, array([ 0.66751031, -3.65636295,  0.55298266]), array([ 0.19507396, -0.98078853,  0.        ])]"
2004,38,66,-30,0.148544550008,"[45, 'TAYAK', 88835, array([ 0.3720615 , -3.61453732, -0.42113829]), array([ 0.19507396, -0.98078853,  0.        ])]"
1430,34,40,-46,0.148580579144,"[45, 'TAYAK', 78527, array([ 0.54944574, -3.8738833 ,  0.54308493]), array([ 0.19507396, -0.98078853,  0.        ])]"
677,20,20,-54,0.148583666932,"[45, 'TAYAK', 46023, array([ 0.86396639, -2.46118701,  0.1206258 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3251,166,52,-84,0.14860514534,"[45, 'TAYAK', 376108, array([ 0.29238435, -5.24098313, -0.2535613 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1721,36,72,-6,0.148608766614,"[45, 'TAYAK', 84647, array([ 0.65405785, -2.77079956, -0.41381278]), array([ 0.19507396, -0.98078853,  0.        ])]"
3013,46,68,-30,0.148613253982,"[45, 'TAYAK', 106935, array([ 0.35226458, -3.20213144,  0.39108133]), array([ 0.19507396, -0.98078853,  0.        ])]"
2764,42,76,-32,0.148636017355,"[45, 'TAYAK', 98334, array([ 0.23244936, -3.19849199, -0.26514042]), array([ 0.19507396, -0.98078853,  0.        ])]"
3072,48,82,-36,0.148646516494,"[45, 'TAYAK', 112132, array([ 0.12646307, -2.62594698, -0.03000403]), array([ 0.19507396, -0.98078853,  0.        ])]"
4169,178,52,-38,0.148670051928,"[45, 'TAYAK', 403131, array([ 0.19794851, -3.87579061, -0.12254978]), array([ 0.19507396, -0.98078853,  0.        ])]"
3872,174,56,-86,0.148698301516,"[45, 'TAYAK', 394307, array([ 0.41850799, -4.95187781,  0.48856205]), array([ 0.19507396, -0.98078853,  0.        ])]"
3160,164,52,-94,0.148714711966,"[45, 'TAYAK', 371603, array([ 0.29284816, -5.28504918, -0.25160107]), array([ 0.19507396, -0.98078853,  0.        ])]"
4004,174,74,-76,0.148725462264,"[45, 'TAYAK', 395212, array([ 0.86127277, -2.46644431, -0.13437975]), array([ 0.19507396, -0.98078853,  0.        ])]"
4031,176,56,-78,0.14874955826,"[45, 'TAYAK', 398811, array([ 0.41141822, -4.94633198,  0.48063041]), array([ 0.19507396, -0.98078853,  0.        ])]"
3214,164,64,-84,0.148753793482,"[45, 'TAYAK', 372208, array([ 0.64829262, -3.94481369, -0.58365153]), array([ 0.19507396, -0.98078853,  0.        ])]"
2509,42,40,-26,0.148772881452,"[45, 'TAYAK', 96537, array([ 0.76518924, -2.75550165,  0.37060297]), array([ 0.19507396, -0.98078853,  0.        ])]"
924,24,48,-56,0.148791789584,"[45, 'TAYAK', 56422, array([ 0.253819  , -4.83090757, -0.18486924]), array([ 0.19507396, -0.98078853,  0.        ])]"
1114,28,50,-48,0.148803618413,"[45, 'TAYAK', 65526, array([ 0.32528103, -4.54982501, -0.37029843]), array([ 0.19507396, -0.98078853,  0.        ])]"
1787,36,86,-16,0.148816960566,"[45, 'TAYAK', 85342, array([ 0.36217044, -2.91946384, -0.38415477]), array([ 0.19507396, -0.98078853,  0.        ])]"
1355,32,52,-38,0.148822025427,"[45, 'TAYAK', 74631, array([ 0.43875021, -4.12367389, -0.49343849]), array([ 0.19507396, -0.98078853,  0.        ])]"
1519,34,78,-2,0.148823204649,"[45, 'TAYAK', 80449, array([ 0.64016629, -2.71507587, -0.40627316]), array([ 0.19507396, -0.98078853,  0.        ])]"
1359,32,54,-44,0.148825952439,"[45, 'TAYAK', 74728, array([ 0.31495347, -4.34405433, -0.36047407]), array([ 0.19507396, -0.98078853,  0.        ])]"
2850,44,56,-12,0.148857047384,"[45, 'TAYAK', 101844, array([ 0.74648942, -2.53238455,  0.31427788]), array([ 0.19507396, -0.98078853,  0.        ])]"
1222,30,52,-52,0.148868900821,"[45, 'TAYAK', 70124, array([ 0.22833509, -4.60148301, -0.11570771]), array([ 0.19507396, -0.98078853,  0.        ])]"
1925,38,56,-48,0.148885934863,"[45, 'TAYAK', 88326, array([ 0.22049005, -4.18157359,  0.16449186]), array([ 0.19507396, -0.98078853,  0.        ])]"
2146,40,34,-28,0.148898676398,"[45, 'TAYAK', 91736, array([ 0.81805839, -2.55783008,  0.26110277]), array([ 0.19507396, -0.98078853,  0.        ])]"
2826,44,52,-24,0.148907622928,"[45, 'TAYAK', 101638, array([ 0.64105014, -3.03684213,  0.46416966]), array([ 0.19507396, -0.98078853,  0.        ])]"
2046,38,70,4,0.148915273475,"[45, 'TAYAK', 89052, array([ 0.79390148, -2.21019205, -0.0257355 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
829,22,44,-62,0.148941618693,"[45, 'TAYAK', 51719, array([ 0.27658643, -4.87658595,  0.25363728]), array([ 0.19507396, -0.98078853,  0.        ])]"
3005,46,66,-38,0.148996173035,"[45, 'TAYAK', 106831, array([ 0.24632408, -3.40922048,  0.28266813]), array([ 0.19507396, -0.98078853,  0.        ])]"
3007,46,66,-34,0.149000826051,"[45, 'TAYAK', 106833, array([ 0.31171149, -3.329958  ,  0.36215064]), array([ 0.19507396, -0.98078853,  0.        ])]"
2519,42,42,-16,0.149027834957,"[45, 'TAYAK', 96642, array([ 0.83745974, -2.34099986, -0.05780647]), array([ 0.19507396, -0.98078853,  0.        ])]"
1709,36,58,-46,0.149038276332,"[45, 'TAYAK', 83927, array([ 0.21934908, -4.21875674, -0.15670155]), array([ 0.19507396, -0.98078853,  0.        ])]"
2807,42,86,-28,0.149048842733,"[45, 'TAYAK', 98836, array([ 0.20043917, -2.73964421, -0.23116287]), array([ 0.19507396, -0.98078853,  0.        ])]"
1160,30,36,-34,0.149070240728,"[45, 'TAYAK', 69333, array([ 0.73663206, -3.28220448, -0.49831142]), array([ 0.19507396, -0.98078853,  0.        ])]"
2465,40,80,-26,0.149079625563,"[45, 'TAYAK', 94037, array([ 0.28252734, -3.07070228, -0.32945453]), array([ 0.19507396, -0.98078853,  0.        ])]"
